year,state,county,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2019,53,065,1.15316845005974,0.334100492805299,1.97223640731418,3
2019,53,067,0.874482158653519,0.802340445464479,0.94662387184256,1
2019,53,069,1.0336124698179,0.405123497430075,1.66210144220573,1
2019,53,071,0.71362126902977,0.559560152518214,0.867682385541327,1
2019,53,073,0.927197707697084,0.839739529000278,1.01465588639389,1
2019,53,075,0.931163210477872,0.626369100488364,1.23595732046738,3
2019,53,077,0.941920563298042,0.881490100476768,1.00235102611932,1
2019,54,001,0.809303819345042,0.382633839947749,1.23597379874233,2
2019,54,003,0.802425108526459,0.654529302526174,0.950320914526745,2
2019,54,005,0.846706354838191,0.515536837754054,1.17787587192233,2
2019,54,007,1.09938816130981,0.642663167018347,1.55611315560127,2
2019,54,009,0.592780554269544,0.221086403314479,0.964474705224609,2
2019,54,011,1.14621520164384,0.964624682873419,1.32780572041427,2
2019,54,013,-0.041531631964034,-0.707653984846373,0.624590720918305,2
2019,54,015,0.926425764625151,0.443159426688913,1.40969210256139,2
2019,54,017,1.17208877655656,0.546921933602524,1.7972556195106,2
2019,54,019,1.04670453538061,0.786618643483101,1.30679042727811,2
2019,54,021,0.719394592231827,0.0331403644035025,1.40564882006015,2
2019,54,023,1.22653683482685,0.721317080477449,1.73175658917625,2
2019,54,025,0.861384056258521,0.565516441427525,1.15725167108952,2
2019,54,027,1.01205846434843,0.638062255681951,1.38605467301492,2
2019,54,029,0.713384149703297,0.386889077985645,1.03987922142095,2
2019,54,031,1.25215125019091,0.813639317348561,1.69066318303326,2
2019,54,033,1.15229455904137,0.953167865510394,1.35142125257234,2
2019,54,035,1.0058140256436,0.7013778398564,1.3102502114308,2
2019,54,037,0.87348290167056,0.654809701971229,1.09215610136989,2
2019,54,039,0.914430611733903,0.785533322609116,1.04332790085869,2
2019,54,041,0.886792208109775,0.478374478298375,1.29520993792117,2
2019,54,043,0.935427118903875,0.605049069760392,1.26580516804736,2
2019,54,045,0.924215305376665,0.643940917688318,1.20448969306501,2
2019,54,047,0.901722983956115,0.526961736175183,1.27648423173705,2
2019,54,049,0.827073222461482,0.599636710335677,1.05450973458729,2
2019,54,051,0.549630496938734,0.249112038863854,0.850148955013613,2
2019,54,053,1.11173492525557,0.785895103450625,1.43757474706051,2
2019,54,055,0.935751023883198,0.713360492609187,1.15814155515721,2
2019,54,057,0.798621807667834,0.458870470862447,1.13837314447322,2
2019,54,059,1.12411467026909,0.803759529499329,1.44446981103884,2
2019,54,061,0.980614726055356,0.787900528049776,1.17332892406094,2
2019,54,063,1.43872118772174,0.945486876266544,1.93195549917694,2
2019,54,065,0.771930554200428,0.345674027254498,1.19818708114636,2
2019,54,067,1.01841798032603,0.691444823763188,1.34539113688887,2
2019,54,069,0.850058768170815,0.567525391379804,1.13259214496183,2
2019,54,071,0.994180674801858,0.262424393315507,1.72593695628821,2
2019,54,073,0.970705478734257,0.284362842846739,1.65704811462178,2
2019,54,075,1.06462684173404,0.408534225738561,1.72071945772952,2
2019,54,077,1.05715918541213,0.749016046632026,1.36530232419223,2
2019,54,079,0.853554722764897,0.649900273591607,1.05720917193819,2
2019,54,081,0.951347489744696,0.762489348022446,1.14020563146695,2
2019,54,083,0.898668857702672,0.56173062303017,1.23560709237517,2
2019,54,085,0.69634903391832,0.144037693845063,1.24866037399158,2
2019,54,087,0.781870424593863,0.346212334214345,1.21752851497338,2
2019,54,089,1.1495293013924,0.605641515377174,1.69341708740764,2
2019,54,091,0.97115871874857,0.554206136242541,1.3881113012546,2
2019,54,093,1.30009324840479,0.633552696269627,1.96663380053995,2
2019,54,095,0.456748151133899,-0.146321722534466,1.05981802480226,2
2019,54,097,0.925911979622949,0.609465836425364,1.24235812282053,2
2019,54,099,1.16824390538778,0.91306883785263,1.42341897292293,2
2019,54,101,1.05838209789464,0.476861278106477,1.63990291768281,2
2019,54,103,0.970165759073565,0.593437992110288,1.34689352603684,2
2019,54,105,1.47640333462585,0.863096186054544,2.08971048319716,2
2019,54,107,0.946070984745026,0.764035085234807,1.12810688425524,2
2019,54,109,0.966452829731557,0.628161070252618,1.3047445892105,2
2019,55,001,0.572951021651398,0.18191326591176,0.963988777391036,1
2019,55,003,0.673545065212826,0.406422509489643,0.940667620936009,1
2019,55,005,0.89970312866572,0.730804677001176,1.06860158033026,1
2019,55,007,1.02261712025118,0.660463618558167,1.3847706219442,1
2019,55,009,0.906229820827776,0.835993781796162,0.97646585985939,1
2019,55,011,0.936293131357351,0.590864071086728,1.28172219162797,1
2019,55,013,1.00399361009675,0.684061976176174,1.32392524401732,1
2019,55,015,0.849726496085178,0.690222187200529,1.00923080496983,1
2019,55,017,0.98585714273291,0.830936694349022,1.1407775911168,1
2019,55,019,0.989072663607669,0.774577453096333,1.203567874119,1
2019,55,021,1.05413255480822,0.907004825579359,1.20126028403708,1
2019,55,023,0.941263411519924,0.627117391155973,1.25540943188388,1
2019,55,025,0.960666196692826,0.906018177477645,1.01531421590801,1
2019,55,027,0.905258914932807,0.761796489443411,1.0487213404222,1
2019,55,029,1.09784218246672,0.856828177276635,1.33885618765681,1
2019,55,031,0.863444926709103,0.676117673104073,1.05077218031413,1
2019,55,033,1.14566052934129,0.965229464721105,1.32609159396148,1
2019,55,035,0.867950809902781,0.744823097424694,0.991078522380867,1
2019,55,037,0.877651021719347,0.162732828094265,1.59256921534443,3
2019,55,039,1.01636670283605,0.892201385075335,1.14053202059676,1
2019,55,041,1.04099379927558,0.676303519073048,1.40568407947811,1
2019,55,043,1.07326030758189,0.900189277628028,1.24633133753575,1
2019,55,045,1.06276493317799,0.874750277861402,1.25077958849457,1
2019,55,047,0.679371462923317,0.415136754005692,0.943606171840942,1
2019,55,049,1.17141888218834,0.927766968865171,1.4150707955115,1
2019,55,051,0.579245965810884,0.0747216591135312,1.08377027250824,1
2019,55,053,1.07269954706043,0.791564458168808,1.35383463595206,1
2019,55,055,0.957335280899866,0.820346799372906,1.09432376242683,1
2019,55,057,1.02212669565859,0.788280840913118,1.25597255040406,1
2019,55,059,1.01617545861047,0.929337514296794,1.10301340292415,1
2019,55,061,0.836914967176383,0.582126588103759,1.09170334624901,1
2019,55,063,0.874117826473631,0.759431026024348,0.988804626922914,1
2019,55,065,1.0398199313671,0.760982156021504,1.3186577067127,1
2019,55,067,0.846956516496691,0.54719509787447,1.14671793511891,1
2019,55,069,0.841692804462246,0.60326486226209,1.0801207466624,1
2019,55,071,0.858092527919133,0.710540241709684,1.00564481412858,1
2019,55,073,0.986153647019126,0.882825128956074,1.08948216508218,1
2019,55,075,0.936137644934708,0.743790915718709,1.12848437415071,1
2019,55,077,0.814595976991257,0.46117226568559,1.16801968829692,1
2019,55,078,0.905538557606636,0.432563902188113,1.37851321302516,1
2019,55,079,1.02406180820289,0.984428800404645,1.06369481600114,1
2019,55,081,0.853629382301159,0.679939375677069,1.02731938892525,1
2019,55,083,0.96465244394102,0.753012368779412,1.17629251910263,1
2019,55,085,1.14376911633737,0.898571386499949,1.38896684617478,1
2019,55,087,1.14656055218819,1.06119310430093,1.23192800007545,1
2019,55,089,0.882755787910404,0.743916354989557,1.02159522083125,1
2019,55,091,1.12494322416177,0.697978750242668,1.55190769808088,1
2019,55,093,0.971631615888263,0.803836711472587,1.13942652030394,1
2019,55,095,1.00862112946417,0.841294052043945,1.1759482068844,1
2019,55,097,1.05413397092471,0.903451780873428,1.204816160976,1
2019,55,099,0.817080796589372,0.431392859266501,1.20276873391224,1
2019,55,101,0.87798151167511,0.788193510545499,0.967769512804722,1
2019,55,103,1.16300920037725,0.81649322880416,1.50952517195033,1
2019,55,105,0.898437227945954,0.810992203145042,0.985882252746867,1
2019,55,107,0.77262096496378,0.42252081956598,1.12272111036158,1
2019,55,109,1.04641674743355,0.926377427538493,1.16645606732861,1
2019,55,111,1.02289094314981,0.87683866561511,1.16894322068451,1
2019,55,113,0.844295710980485,0.393661753398823,1.29492966856215,2
2019,55,115,1.0629074610524,0.859213579091422,1.26660134301337,1
2019,55,117,1.03368121363252,0.926429046338664,1.14093338092638,1
2019,55,119,0.909713196934446,0.648696024981942,1.17073036888695,1
2019,55,121,0.96131876801466,0.766124734778292,1.15651280125103,1
2019,55,123,0.84200327720003,0.606542022098347,1.07746453230171,1
2019,55,125,1.1036800328018,0.826885672591678,1.38047439301192,1
2019,55,127,0.999287666061844,0.831269064271373,1.16730626785232,2
2019,55,129,1.10135494857455,0.822522931252815,1.38018696589629,1
2019,55,131,0.877291658288482,0.727172664653438,1.02741065192352,2
2019,55,133,0.98177234197983,0.922080218409196,1.04146446555046,1
2019,55,135,0.964508414489375,0.793953142870144,1.13506368610861,1
2019,55,137,0.905997126034193,0.617688558374584,1.1943056936938,1
2019,55,139,1.05532135989951,0.958515670718196,1.15212704908083,1
2019,55,141,0.842514892014367,0.707727907256689,0.977301876772046,1
2019,56,001,0.795966626814696,0.577167414001354,1.01476583962804,1
2019,56,003,0.901492537618655,0.61371291164431,1.189272163593,1
2019,56,005,0.810380199114333,0.659346552337626,0.96141384589104,1
2019,56,007,0.757870347250579,0.475994523766252,1.03974617073491,1
2019,56,009,0.886255082275409,0.605601754442609,1.16690841010821,1
2019,56,011,0.989963393601858,0.59533780335433,1.38458898384939,1
2019,56,013,0.791730009089982,0.627376797083662,0.956083221096302,1
2019,56,015,0.812337783256943,0.448353761252018,1.17632180526187,1
2019,56,017,1.00116191595799,0.471697207981557,1.53062662393442,1
2019,56,019,0.830916625000079,0.439837807978172,1.22199544202199,1
2019,56,021,0.71240838714493,0.601481786361059,0.823334987928801,1
2019,56,023,0.949814997635616,0.704653156542841,1.19497683872839,1
2019,56,025,0.838245931849043,0.716199422952267,0.960292440745819,1
2019,56,027,0.612123257054488,0.118238848563959,1.10600766554502,1
2019,56,029,0.742932233347672,0.520335812226587,0.965528654468757,1
2019,56,031,0.484601880208928,0.0780295795222239,0.891174180895632,1
2019,56,033,1.01485433938895,0.811072389453282,1.21863628932461,1
2019,56,035,0.578133161223014,0.208443304506861,0.947823017939167,1
2019,56,037,0.888684955870468,0.737377998789313,1.03999191295162,1
2019,56,039,0.925951974361071,0.676078996430543,1.1758249522916,1
2019,56,041,0.94529803575535,0.734593893952667,1.15600217755803,1
2019,56,043,0.967381267762869,0.622064327491014,1.31269820803472,1
2019,56,045,0.759686512796686,0.345363971590511,1.17400905400286,1
2018,01,001,0.99997028809566,0.880598740066857,1.11934183612446,1
2018,01,003,0.976340348548062,0.911021157715563,1.04165953938056,1
2018,01,005,0.718696651703622,0.523989837041167,0.913403466366078,1
2018,01,007,0.847244659733955,0.634139759835967,1.06034955963194,1
2018,01,009,0.800430601577893,0.681292345746124,0.919568857409662,1
2018,01,011,0.664537359038698,0.353343229470912,0.975731488606484,1
2018,01,013,0.469073808925992,0.253298768516222,0.684848849335762,1
2018,01,015,0.769125978944458,0.680802747879744,0.857449210009173,1
2018,01,017,0.792487094631049,0.610721014178164,0.974253175083935,1
2018,01,019,0.61270541113562,0.424507271001775,0.800903551269465,1
2018,01,021,0.639885966032121,0.507359264772644,0.772412667291598,1
2018,01,023,0.50811507334892,0.196639067065454,0.819591079632385,1
2018,01,025,0.737324085928455,0.54440811750312,0.93024005435379,1
2018,01,027,0.784020332592817,0.489358428323762,1.07868223686187,1
2018,01,029,0.703476262755823,0.474221224824949,0.932731300686695,1
2018,01,031,0.793822459900401,0.67505726319061,0.912587656610192,1
2018,01,033,0.864486886345484,0.732543359007834,0.996430413683135,1
2018,01,035,0.499578731014142,0.0353796284392228,0.963777833589061,1
2018,01,037,0.580367448365622,0.196866105553805,0.963868791177439,1
2018,01,039,0.846473418423023,0.652181563108357,1.04076527373769,1
2018,01,041,0.854946923440399,0.601319136140917,1.10857471073988,1
2018,01,043,0.8829867524669,0.778881615705581,0.987091889228219,1
2018,01,045,0.878613712874714,0.72795624181625,1.02927118393318,1
2018,01,047,0.787406315072777,0.640344633661858,0.934467996483696,1
2018,01,049,0.880873079743184,0.77354429689864,0.988201862587727,1
2018,01,051,0.668400130325934,0.568732261849602,0.768067998802266,1
2018,01,053,0.818731135556828,0.658268968087804,0.979193303025853,1
2018,01,055,0.804359605143469,0.707005735508771,0.901713474778166,1
2018,01,057,0.820198344723931,0.579696248989843,1.06070044045802,1
2018,01,059,0.842120009584913,0.681960586635925,1.0022794325339,1
2018,01,061,0.861645735200785,0.676657616042044,1.04663385435953,1
2018,01,063,0.519713769224761,0.176300347650617,0.863127190798905,1
2018,01,065,0.494990467761699,0.264221638639651,0.725759296883747,1
2018,01,067,0.849671809463018,0.620619653898079,1.07872396502796,1
2018,01,069,0.729551566094225,0.634879638220667,0.824223493967784,1
2018,01,071,0.939637816201584,0.809747396748355,1.06952823565481,1
2018,01,073,0.785930121417504,0.747981852651974,0.823878390183033,1
2018,01,075,0.687618774427256,0.441494148022138,0.933743400832374,1
2018,01,077,0.795875019320735,0.690912895929174,0.900837142712297,1
2018,01,079,0.80135100645813,0.634096396702553,0.968605616213708,1
2018,01,081,0.806505436136337,0.730528067538478,0.882482804734196,1
2018,01,083,0.788270929828069,0.647189520141306,0.929352339514832,1
2018,01,085,0.87848489016245,0.559020987372706,1.19794879295219,1
2018,01,087,1.01620800489739,0.656850418589372,1.3755655912054,1
2018,01,089,0.776758015418844,0.725724109691213,0.827791921146476,1
2018,01,091,0.625735798034968,0.423337224226716,0.828134371843219,1
2018,01,093,0.78957869457881,0.617583262532789,0.961574126624832,1
2018,01,095,0.858342991886672,0.772362494834006,0.944323488939338,1
2018,01,097,0.829276880882537,0.780847421948453,0.87770633981662,1
2018,01,099,0.903660859849283,0.70790016187832,1.09942155782025,1
2018,01,101,0.739788086351406,0.671534736376272,0.808041436326539,1
2018,01,103,0.897385150014167,0.813564964105168,0.981205335923166,1
2018,01,105,0.838632867760964,0.503172547712196,1.17409318780973,1
2018,01,107,0.661386724746096,0.436611790300167,0.886161659192026,1
2018,01,109,0.697763931750351,0.515054253888751,0.880473609611951,1
2018,01,111,0.809788820792345,0.619820394078664,0.999757247506026,1
2018,01,113,0.83349993024352,0.712722865673772,0.954276994813267,1
2018,01,115,0.905904520585138,0.804063664664392,1.00774537650588,1
2018,01,117,0.899278425417697,0.837685381389757,0.960871469445638,1
2018,01,119,0.75975150487032,0.42489584707711,1.09460716266353,1
2018,01,121,0.862022697403586,0.718731862471775,1.0053135323354,1
2018,01,123,0.936891563358834,0.784552596992545,1.08923052972512,1
2018,01,125,0.700625752429311,0.630877188909684,0.770374315948937,1
2018,01,127,0.814277726331747,0.69611334442201,0.932442108241484,1
2018,01,129,0.810008215354721,0.591696780739933,1.02831964996951,1
2018,01,131,0.482133214120062,0.189955052949139,0.774311375290984,1
2018,01,133,0.774214570378596,0.589388105985943,0.95904103477125,1
2018,02,013,,,,
2018,02,016,1.41341832401788,-1.4641773100536,4.29101395808937,3
2018,02,020,1.38753241757404,1.07128731834226,1.70377751680583,3
2018,02,050,0.731995240905921,-0.251051426982325,1.71504190879417,3
2018,02,060,,,,
2018,02,068,,,,
2018,02,070,0.787353308893587,-1.24480298257973,2.8195096003669,3
2018,02,090,,,,
2018,02,100,,,,
2018,02,105,,,,
2018,02,110,1.59860160222206,0.548939742886467,2.64826346155765,3
2018,02,122,1.6814783692897,0.925620398629856,2.43733633994955,3
2018,02,130,2.19859510964544,0.686308185399249,3.71088203389163,3
2018,02,150,1.8876855010796,0.464864501074118,3.31050650108509,3
2018,02,158,1.57289876125311,0.257974360112981,2.88782316239323,3
2018,02,164,1.55846834985334,-2.06696137469828,5.18389807440496,3
2018,02,170,0.888598300550501,0.348666723928233,1.42852987717277,3
2018,02,180,0.598172647516842,-0.754539183573544,1.95088447860723,3
2018,02,185,-0.489642669681036,-2.02644355846225,1.04715821910018,3
2018,02,188,1.53420652979521,-0.312417264362339,3.38083032395276,3
2018,02,195,-0.996579961187409,-4.76160140338903,2.76844148101421,3
2018,02,198,1.09010607424967,-0.990457020674953,3.1706691691743,3
2018,02,220,,,,
2018,02,230,,,,
2018,02,240,1.10930737504584,-0.936203509612922,3.15481825970461,3
2018,02,261,0.265763643048531,-1.51463939117924,2.0461666772763,3
2018,02,275,,,,
2018,02,282,,,,
2018,02,290,,,,
2018,04,001,0.955010599439634,0.84329733344005,1.06672386543922,1
2018,04,003,1.03008883458268,0.941365607658694,1.11881206150667,1
2018,04,005,0.94511555754614,0.854556061311749,1.03567505378053,1
2018,04,007,0.952652666961033,0.816254409865705,1.08905092405636,1
2018,04,009,1.02684506984685,0.885909972667304,1.1677801670264,1
2018,04,011,0.942103391378001,0.666219243685894,1.21798753907011,1
2018,04,012,0.999129207368512,0.757318826573035,1.24093958816399,1
2018,04,013,1.0300889072955,1.0163934448703,1.04378436972069,1
2018,04,015,0.900367067733792,0.818124690778061,0.982609444689522,1
2018,04,017,0.929394860098436,0.837763183470516,1.02102653672636,1
2018,04,019,0.995801811785888,0.964826424883009,1.02677719868877,1
